1.0,0.5566200000000001,0.7685333333333335,0.5135533333333332,0.7648466666666667,0.4906633333333334,0.5231133333333332,0.4418233333333334,0.52346,0.3386033333333334,0.4831533333333334,0.38885333333333344,0.3364366666666666,0.24373999999999998,0.3332633333333333,0.2334666666666667,0.29658666666666655,0.25682,0.2445566666666666,0.2230033333333333,0.20233999999999996,0.19619999999999999,0.23432,0.23095333333333332,0.27113333333333334,0.23995333333333332,0.2878299999999999,0.2856133333333333,0.3337766666666667,0.30567333333333335,0.36212333333333324,0.27406,0.4076266666666667,0.2920466666666666,0.33786333333333335,0.2606333333333334,0.26217333333333326,0.22893000000000002,0.22267,0.20883666666666667,0.23482666666666666,0.23137333333333332,0.24327999999999997,0.22696666666666668,0.22071333333333332,0.23667333333333332,0.13693333333333332,0.1719033333333333,0.2630966666666667,0.20138999999999996
0.27113333333333334,0.23477666666666672,0.27956333333333333,0.24544999999999997,0.25738,0.2217466666666667,0.30579,0.2700699999999999,0.28606666666666664,0.23254333333333335,0.3827233333333334,0.3016733333333334,0.23602333333333333,0.19273333333333334,0.27959999999999996,0.21086333333333332,0.28049,0.22548666666666664,0.2435,0.20308666666666667,0.20375999999999997,0.19402666666666663,0.6411333333333332,0.3626366666666666,1.0,0.42578666666666665,0.68216,0.3737733333333333,0.4516099999999999,0.3401100000000001,0.4873333333333333,0.34988333333333327,0.4396166666666666,0.3642533333333333,0.46625666666666654,0.3637466666666666,0.3610533333333333,0.33637333333333336,0.32123333333333337,0.3211833333333333,0.34023,0.3390666666666666,0.3406033333333333,0.32963000000000003,0.31082000000000004,0.3432866666666667,0.23876666666666665,0.26494,0.28506,0.26872333333333326
0.23995333333333332,0.2536133333333333,0.22267000000000003,0.27856333333333333,0.22842999999999997,0.24119666666666667,0.22726333333333332,0.3264500000000001,0.22636333333333336,0.26914333333333335,0.2801166666666666,0.39672666666666667,0.16543000000000002,0.23179999999999998,0.21209333333333333,0.26089333333333325,0.24758999999999995,0.2969533333333333,0.2159,0.2746966666666666,0.18291000000000002,0.24989,0.38541333333333333,0.6689466666666666,0.42578666666666665,1.0,0.36035000000000006,0.6740933333333333,0.28815,0.46118000000000003,0.35596333333333335,0.4670433333333334,0.3447666666666666,0.49079,0.3979233333333333,0.4759999999999999,0.336,0.39347,0.30302999999999986,0.36201666666666665,0.30562333333333325,0.3709933333333334,0.33097666666666664,0.3622466666666667,0.30586333333333343,0.36776999999999993,0.20508333333333334,0.28091666666666665,0.29106000000000004,0.26228
0.2878299999999999,0.23600333333333331,0.3075266666666667,0.2561,0.27784333333333333,0.23236666666666667,0.3519933333333333,0.28670666666666667,0.2969533333333333,0.23452666666666674,0.4559533333333334,0.32118,0.2649066666666667,0.20462333333333335,0.2978166666666667,0.22118666666666664,0.2751466666666666,0.23619666666666664,0.22083333333333333,0.21415,0.18167333333333333,0.1943366666666666,0.4254266666666667,0.3016766666666666,0.68216,0.36035000000000006,1.0,0.36721000000000004,0.6983033333333333,0.3639133333333334,0.5768433333333334,0.34671,0.4323266666666667,0.34997333333333336,0.43206,0.33619333333333323,0.3224133333333334,0.29929999999999995,0.29044333333333333,0.2880733333333334,0.32333333333333336,0.311,0.31933,0.2914599999999999,0.2816533333333334,0.30674666666666656,0.22230000000000003,0.24151999999999998,0.2501266666666667,0.23292999999999997
0.2856133333333333,0.3003666666666665,0.26412666666666673,0.32456000000000007,0.26687333333333335,0.2969766666666667,0.2564366666666667,0.3798933333333333,0.25266999999999995,0.31808999999999993,0.3049366666666666,0.4702733333333333,0.1893566666666667,0.3047933333333333,0.22127000000000002,0.30923666666666666,0.24445999999999998,0.3192066666666667,0.20693999999999999,0.28311,0.18016666666666667,0.25603666666666663,0.313,0.4405900000000001,0.3737733333333333,0.6740933333333333,0.36721000000000004,1.0,0.32720999999999995,0.69406,0.3803400000000001,0.5528366666666666,0.33889,0.48121666666666657,0.3762366666666667,0.46157999999999993,0.31643333333333334,0.36360000000000003,0.28204000000000007,0.3354766666666667,0.29072333333333333,0.3483833333333333,0.3082466666666666,0.33682666666666666,0.29061666666666663,0.34348666666666666,0.17539000000000007,0.25325000000000003,0.2714933333333333,0.2273266666666666
0.3337766666666667,0.27479333333333333,0.35927333333333333,0.29648,0.3143366666666667,0.26638333333333336,0.4186099999999999,0.3148033333333335,0.3248933333333334,0.2373966666666667,0.60355,0.3371466666666666,0.30685999999999997,0.2072633333333333,0.30177666666666675,0.20133,0.24119999999999994,0.22127000000000002,0.18145666666666668,0.20019666666666666,0.15746333333333334,0.17961999999999995,0.31540666666666656,0.2414233333333333,0.4516099999999999,0.28815,0.6983033333333333,0.32720999999999995,1.0,0.36338333333333334,0.6298533333333334,0.33213666666666675,0.40941333333333324,0.31141,0.3856266666666667,0.29478333333333334,0.27742,0.25155666666666665,0.24225000000000002,0.23862333333333338,0.27355,0.26035,0.26574333333333333,0.23992666666666673,0.22887333333333332,0.24762666666666666,0.16889666666666667,0.2034433333333333,0.22861666666666663,0.20228000000000002
0.30567333333333335,0.36798666666666674,0.2895966666666666,0.40296000000000004,0.2868199999999999,0.3533466666666667,0.30112,0.4837033333333333,0.25881999999999994,0.36643666666666674,0.3571733333333333,0.6343199999999999,0.1997966666666667,0.35199,0.23333666666666664,0.3307833333333334,0.23117666666666664,0.32136,0.18462666666666666,0.2729966666666667,0.16179000000000002,0.23669333333333337,0.27653333333333335,0.33729,0.3401100000000001,0.46118000000000003,0.3639133333333334,0.69406,0.36338333333333334,1.0,0.37535666666666667,0.6756666666666667,0.3385433333333333,0.49746666666666667,0.3519133333333333,0.42539333333333335,0.27789,0.32286333333333334,0.24232333333333328,0.29280000000000006,0.24617666666666668,0.3004766666666666,0.26226000000000005,0.28869666666666666,0.25034666666666666,0.29084,0.13445666666666664,0.2150633333333333,0.24609666666666669,0.21741666666666667
0.36212333333333324,0.28258666666666676,0.37126333333333333,0.30300333333333335,0.3446766666666667,0.2771633333333334,0.4229933333333334,0.31529333333333337,0.34917000000000004,0.2535966666666667,0.5687766666666666,0.3417533333333334,0.28831,0.22246333333333332,0.32414666666666664,0.23227666666666663,0.3053566666666666,0.24134333333333338,0.24188666666666672,0.21439666666666668,0.20803666666666668,0.19849333333333333,0.3672733333333334,0.2954366666666666,0.4873333333333333,0.35596333333333335,0.5768433333333334,0.3803400000000001,0.6298533333333334,0.37535666666666667,1.0,0.40336,0.6106133333333333,0.38818333333333327,0.6192999999999999,0.40627333333333326,0.42350333333333334,0.36273999999999995,0.37218666666666667,0.35625999999999997,0.38247,0.37331999999999993,0.3726266666666667,0.3605900000000001,0.3228766666666666,0.35779999999999995,0.24768666666666667,0.28124000000000005,0.2982333333333333,0.26158333333333333
0.27406,0.3313199999999999,0.26243333333333335,0.35491333333333325,0.2489566666666666,0.32733333333333337,0.25632000000000005,0.43359666666666674,0.23002333333333339,0.33907666666666664,0.3095833333333333,0.5645,0.16786333333333336,0.2923166666666667,0.22065000000000007,0.32517999999999997,0.24231333333333335,0.32472333333333336,0.20112,0.2851733333333334,0.18975999999999998,0.26133999999999996,0.2928866666666667,0.3428433333333334,0.34988333333333327,0.4670433333333334,0.34671,0.5528366666666666,0.33213666666666675,0.6756666666666667,0.40336,1.0,0.35623,0.6726499999999999,0.42349000000000003,0.5973333333333333,0.35517666666666664,0.43593333333333334,0.30877333333333346,0.39357000000000003,0.30221333333333333,0.38475333333333334,0.30578999999999995,0.35323333333333334,0.28543666666666656,0.34298333333333336,0.1866666666666667,0.29430666666666666,0.28756999999999994,0.25153000000000003
0.4076266666666667,0.32586,0.43977666666666665,0.3588700000000001,0.3545066666666665,0.2759166666666667,0.49928333333333336,0.3715499999999999,0.3464366666666666,0.23626000000000005,0.6523066666666667,0.3847633333333333,0.24951333333333334,0.18108000000000002,0.3312766666666668,0.20997666666666662,0.32083666666666666,0.22535666666666662,0.27255333333333337,0.20819666666666667,0.21476999999999996,0.19393666666666667,0.3661633333333333,0.29187333333333343,0.4396166666666666,0.3447666666666666,0.4323266666666667,0.33889,0.40941333333333324,0.3385433333333333,0.6106133333333333,0.35623,1.0,0.4259766666666668,0.6252966666666666,0.3783866666666666,0.3812566666666666,0.32920000000000005,0.3257233333333334,0.3030366666666667,0.33181666666666654,0.3097533333333333,0.3244133333333334,0.31042,0.29032666666666657,0.31387666666666675,0.23593333333333338,0.23623666666666662,0.29752333333333336,0.2591833333333333
0.2920466666666666,0.38243333333333335,0.28290000000000004,0.3995766666666667,0.25414,0.35221,0.2772166666666666,0.49285666666666667,0.24505666666666667,0.35889666666666664,0.33413,0.6538533333333335,0.1627533333333333,0.25618,0.24523666666666669,0.33461666666666656,0.2709333333333333,0.34810333333333326,0.22980999999999996,0.29650000000000004,0.20300666666666664,0.26686666666666664,0.32465666666666665,0.36913666666666667,0.3642533333333333,0.49079,0.34997333333333336,0.48121666666666657,0.31141,0.49746666666666667,0.38818333333333327,0.6726499999999999,0.4259766666666668,1.0,0.4648299999999999,0.65983,0.38064,0.44667,0.33014666666666664,0.40063999999999994,0.32963000000000003,0.39362999999999987,0.3221699999999999,0.36147666666666667,0.2977666666666667,0.34708000000000006,0.2198733333333333,0.30197999999999997,0.2953733333333333,0.2591266666666666
0.33786333333333335,0.31144999999999995,0.3272666666666667,0.31683666666666654,0.29426666666666673,0.2654066666666667,0.33190666666666674,0.31851999999999997,0.27777333333333337,0.2429033333333334,0.41497000000000006,0.34437999999999996,0.1794666666666667,0.18726333333333328,0.26764666666666664,0.2313866666666667,0.3036166666666667,0.24042666666666665,0.27121999999999996,0.21758,0.2447766666666667,0.2073033333333334,0.41233000000000003,0.3341799999999999,0.46625666666666654,0.3979233333333333,0.43206,0.3762366666666667,0.3856266666666667,0.3519133333333333,0.6192999999999999,0.42349000000000003,0.6252966666666666,0.4648299999999999,1.0,0.5282233333333334,0.6851966666666667,0.51285,0.5554533333333331,0.49668000000000007,0.5223733333333335,0.46275,0.5110266666666666,0.4574333333333333,0.4737566666666667,0.4619399999999999,0.3756733333333334,0.3681,0.3845599999999999,0.3465866666666667
0.2606333333333334,0.2556366666666667,0.24873333333333333,0.2670033333333333,0.22047999999999995,0.23706333333333335,0.2286066666666667,0.31510333333333335,0.20771333333333333,0.2508466666666667,0.27848999999999996,0.3916733333333333,0.1410333333333333,0.19325666666666672,0.20765999999999998,0.2521533333333334,0.2583166666666667,0.27952666666666665,0.23300333333333334,0.2571866666666666,0.22174666666666662,0.25303666666666663,0.3281333333333334,0.37204666666666675,0.3637466666666666,0.4759999999999999,0.33619333333333323,0.46157999999999993,0.29478333333333334,0.42539333333333335,0.40627333333333326,0.5973333333333333,0.3783866666666666,0.65983,0.5282233333333334,1.0,0.5030033333333334,0.7057433333333333,0.44837000000000005,0.5801166666666666,0.4276866666666668,0.5214833333333334,0.43133,0.48236333333333337,0.41226999999999997,0.4757133333333334,0.2958733333333334,0.43007,0.36388,0.32384999999999997
0.26217333333333326,0.2669533333333334,0.25021666666666664,0.2666566666666667,0.21011,0.2175333333333333,0.24463999999999997,0.25928999999999996,0.1873166666666667,0.20857333333333333,0.27894,0.26577999999999996,0.12833999999999998,0.1391533333333333,0.19183,0.1975933333333333,0.23578666666666664,0.20296999999999998,0.21383999999999997,0.17523666666666665,0.20923666666666665,0.17471000000000003,0.3326433333333334,0.27568,0.3610533333333333,0.336,0.3224133333333334,0.31643333333333334,0.27742,0.27789,0.42350333333333334,0.35517666666666664,0.3812566666666666,0.38064,0.6851966666666667,0.5030033333333334,1.0,0.5655633333333334,0.7620166666666666,0.5566433333333334,0.6049366666666666,0.4969600000000001,0.5717099999999998,0.4764266666666668,0.52881,0.4835966666666668,0.45333,0.4246999999999999,0.3867166666666667,0.35472000000000015
0.22893000000000002,0.23113333333333333,0.21774999999999994,0.22905666666666671,0.18353666666666665,0.1972066666666667,0.20101000000000002,0.24773666666666666,0.16563999999999998,0.19852999999999998,0.23486333333333329,0.2817266666666667,0.1094333333333333,0.15042999999999995,0.16508666666666671,0.20222666666666664,0.21852666666666662,0.21804000000000004,0.20314333333333334,0.20364000000000002,0.1972433333333333,0.21364666666666662,0.3057033333333334,0.31056666666666666,0.33637333333333336,0.39347,0.29929999999999995,0.36360000000000003,0.25155666666666665,0.32286333333333334,0.36273999999999995,0.43593333333333334,0.32920000000000005,0.44667,0.51285,0.7057433333333333,0.5655633333333334,1.0,0.5179499999999999,0.7646900000000001,0.48083666666666663,0.5908866666666667,0.48100000000000004,0.52435,0.45680999999999994,0.5375966666666668,0.36104,0.4951566666666667,0.35576333333333326,0.34826999999999997
0.22267,0.23106333333333337,0.21016333333333334,0.22351999999999997,0.1830566666666667,0.18911999999999998,0.20667666666666668,0.20894000000000004,0.15699000000000002,0.18400666666666668,0.24300333333333335,0.22488000000000002,0.1138666666666667,0.12373666666666666,0.15152,0.17659333333333335,0.18588666666666664,0.17397333333333334,0.17112999999999998,0.15290666666666666,0.17205000000000004,0.15011666666666665,0.28713333333333335,0.23974999999999996,0.32123333333333337,0.30302999999999986,0.29044333333333333,0.28204000000000007,0.24225000000000002,0.24232333333333328,0.37218666666666667,0.30877333333333346,0.3257233333333334,0.33014666666666664,0.5554533333333331,0.44837000000000005,0.7620166666666666,0.5179499999999999,1.0,0.5589300000000001,0.7301866666666667,0.5229133333333332,0.60065,0.46917333333333333,0.5267266666666666,0.47530999999999995,0.6164566666666668,0.4610333333333333,0.3682933333333334,0.33609000000000006
0.20883666666666667,0.21891666666666668,0.18331,0.21281333333333335,0.17003,0.18199333333333334,0.16247,0.21216666666666667,0.15202666666666667,0.18779666666666667,0.20924333333333334,0.24794999999999998,0.09915,0.13891000000000003,0.15328666666666668,0.19488333333333333,0.2016833333333333,0.19638333333333333,0.17896333333333334,0.18100333333333332,0.17049,0.18699666666666667,0.3005633333333334,0.2689233333333333,0.3211833333333333,0.36201666666666665,0.2880733333333334,0.3354766666666667,0.23862333333333338,0.29280000000000006,0.35625999999999997,0.39357000000000003,0.3030366666666667,0.40063999999999994,0.49668000000000007,0.5801166666666666,0.5566433333333334,0.7646900000000001,0.5589300000000001,1.0,0.52511,0.7498466666666668,0.50482,0.5812299999999999,0.4685700000000001,0.5704566666666667,0.41895333333333323,0.6154100000000001,0.35145333333333334,0.3434966666666667
0.23482666666666666,0.23121666666666663,0.22369666666666665,0.21454666666666666,0.20112,0.19899333333333338,0.21953333333333333,0.19960333333333333,0.17545333333333332,0.18452333333333337,0.26092999999999994,0.22723333333333334,0.12477000000000002,0.13699,0.1596033333333333,0.17898666666666666,0.19117333333333333,0.17587333333333335,0.17912,0.1477366666666667,0.16695666666666667,0.14939,0.30796333333333326,0.2455366666666667,0.34023,0.30562333333333325,0.32333333333333336,0.29072333333333333,0.27355,0.24617666666666668,0.38247,0.30221333333333333,0.33181666666666654,0.32963000000000003,0.5223733333333335,0.4276866666666668,0.6049366666666666,0.48083666666666663,0.7301866666666667,0.52511,1.0,0.5391100000000001,0.75765,0.48937333333333327,0.55729,0.4944166666666667,0.6480099999999999,0.44694000000000006,0.3641166666666667,0.3378333333333334
0.23137333333333332,0.2394133333333333,0.21325666666666668,0.22031333333333333,0.19604,0.20449333333333333,0.19677666666666668,0.21958666666666668,0.16822333333333334,0.20498,0.23955333333333337,0.25339666666666666,0.11789333333333334,0.16108666666666663,0.15074333333333334,0.19729,0.18630000000000002,0.2050066666666667,0.16674666666666665,0.18192666666666665,0.15544666666666668,0.17839666666666668,0.29065,0.28003,0.3390666666666666,0.3709933333333334,0.311,0.3483833333333333,0.26035,0.3004766666666666,0.37331999999999993,0.38475333333333334,0.3097533333333333,0.39362999999999987,0.46275,0.5214833333333334,0.4969600000000001,0.5908866666666667,0.5229133333333332,0.7498466666666668,0.5391100000000001,1.0,0.5040899999999999,0.7327866666666668,0.4360800000000001,0.6245066666666667,0.4405666666666666,0.7311133333333336,0.34235000000000004,0.36183000000000004
0.24327999999999997,0.2316133333333333,0.21094333333333334,0.21772333333333335,0.2135433333333333,0.20413333333333336,0.1983633333333334,0.20942333333333338,0.1852966666666667,0.18974333333333335,0.24799000000000004,0.23181666666666662,0.12303000000000001,0.1403733333333333,0.1621,0.18489666666666665,0.20829999999999996,0.18771000000000002,0.1953466666666667,0.16190666666666667,0.18372333333333335,0.1610166666666667,0.32142666666666664,0.27582,0.3406033333333333,0.33097666666666664,0.31933,0.3082466666666666,0.26574333333333333,0.26226000000000005,0.3726266666666667,0.30578999999999995,0.3244133333333334,0.3221699999999999,0.5110266666666666,0.43133,0.5717099999999998,0.48100000000000004,0.60065,0.50482,0.75765,0.5040899999999999,1.0,0.49375,0.7548266666666665,0.5157900000000001,0.44412999999999997,0.40851,0.36905,0.3456333333333333
0.22696666666666668,0.22043000000000001,0.20874666666666666,0.21065333333333333,0.18923666666666666,0.18779333333333328,0.19701000000000002,0.21007000000000003,0.16382666666666668,0.18371000000000004,0.23395333333333332,0.23559333333333335,0.10584333333333329,0.1376666666666667,0.14150000000000001,0.17390666666666674,0.18057666666666666,0.19211333333333333,0.1648333333333333,0.17640999999999998,0.15213666666666667,0.17180000000000004,0.2996466666666667,0.2862166666666666,0.32963000000000003,0.3622466666666667,0.2914599999999999,0.33682666666666666,0.23992666666666673,0.28869666666666666,0.3605900000000001,0.35323333333333334,0.31042,0.36147666666666667,0.4574333333333333,0.48236333333333337,0.4764266666666668,0.52435,0.46917333333333333,0.5812299999999999,0.48937333333333327,0.7327866666666668,0.49375,1.0,0.44869666666666674,0.7556933333333334,0.3585833333333333,0.48892666666666673,0.3364533333333333,0.3505266666666666
0.22071333333333332,0.21451999999999996,0.19305999999999998,0.19917666666666667,0.18117666666666662,0.17523999999999998,0.17513000000000004,0.19187333333333337,0.1555266666666667,0.1631766666666667,0.21604666666666664,0.21102333333333334,0.09760666666666666,0.1142833333333333,0.14173666666666668,0.16501333333333335,0.19071333333333337,0.17533999999999994,0.18476333333333333,0.15606333333333333,0.17934666666666665,0.16344,0.29148,0.2599166666666667,0.31082000000000004,0.30586333333333343,0.2816533333333334,0.29061666666666663,0.22887333333333332,0.25034666666666666,0.3228766666666666,0.28543666666666656,0.29032666666666657,0.2977666666666667,0.4737566666666667,0.41226999999999997,0.52881,0.45680999999999994,0.5267266666666666,0.4685700000000001,0.55729,0.4360800000000001,0.7548266666666665,0.44869666666666674,1.0,0.4837666666666667,0.3593266666666666,0.36035000000000006,0.3417033333333333,0.31794999999999995
0.23667333333333332,0.22227666666666673,0.21765333333333337,0.2155133333333333,0.2026133333333333,0.18924999999999995,0.19979333333333338,0.21579666666666666,0.17559,0.18191666666666664,0.23934666666666668,0.23174333333333327,0.11627,0.14689666666666668,0.15854333333333334,0.17910000000000006,0.18898666666666666,0.19321999999999998,0.16879666666666668,0.1805266666666667,0.15332333333333337,0.17597999999999997,0.3222133333333333,0.30257666666666666,0.3432866666666667,0.36776999999999993,0.30674666666666656,0.34348666666666666,0.24762666666666666,0.29084,0.35779999999999995,0.34298333333333336,0.31387666666666675,0.34708000000000006,0.4619399999999999,0.4757133333333334,0.4835966666666668,0.5375966666666668,0.47530999999999995,0.5704566666666667,0.4944166666666667,0.6245066666666667,0.5157900000000001,0.7556933333333334,0.4837666666666667,1.0,0.35245333333333334,0.47001666666666675,0.3509933333333334,0.36693000000000003
0.13693333333333332,0.15955333333333332,0.14239666666666667,0.14189,0.11370999999999999,0.14361,0.14286000000000001,0.11739333333333331,0.09884333333333334,0.13491333333333336,0.17005,0.13039333333333333,0.08004333333333331,0.09028333333333333,0.09352333333333335,0.11416666666666667,0.09176333333333334,0.09579333333333334,0.09750333333333334,0.08172333333333337,0.08833666666666667,0.09332,0.20134666666666665,0.15664666666666666,0.23876666666666665,0.20508333333333334,0.22230000000000003,0.17539000000000007,0.16889666666666667,0.13445666666666664,0.24768666666666667,0.1866666666666667,0.23593333333333338,0.2198733333333333,0.3756733333333334,0.2958733333333334,0.45333,0.36104,0.6164566666666668,0.41895333333333323,0.6480099999999999,0.4405666666666666,0.44412999999999997,0.3585833333333333,0.3593266666666666,0.35245333333333334,1.0,0.43023666666666666,0.26071000000000005,0.2515066666666666
0.1719033333333333,0.17132333333333336,0.16356999999999997,0.1579,0.13743333333333335,0.14299,0.15568666666666667,0.16640333333333332,0.11650333333333336,0.14048000000000002,0.18586666666666662,0.17721333333333333,0.10241333333333333,0.11320000000000001,0.11463333333333335,0.14122333333333334,0.12639333333333333,0.14551,0.11976666666666665,0.12937333333333334,0.11028,0.1409733333333333,0.2226266666666666,0.20489666666666664,0.26494,0.28091666666666665,0.24151999999999998,0.25325000000000003,0.2034433333333333,0.2150633333333333,0.28124000000000005,0.29430666666666666,0.23623666666666662,0.30197999999999997,0.3681,0.43007,0.4246999999999999,0.4951566666666667,0.4610333333333333,0.6154100000000001,0.44694000000000006,0.7311133333333336,0.40851,0.48892666666666673,0.36035000000000006,0.47001666666666675,0.43023666666666666,1.0,0.28663666666666665,0.31106666666666666
0.2630966666666667,0.25901333333333326,0.25576000000000004,0.2594166666666667,0.22176333333333337,0.21423000000000003,0.23002333333333339,0.24796666666666667,0.20122666666666672,0.18973666666666672,0.24435,0.2446666666666667,0.15802333333333332,0.15373666666666666,0.18589333333333335,0.16837333333333332,0.2031766666666667,0.1790833333333333,0.17014666666666664,0.16798000000000002,0.15543666666666667,0.16405666666666666,0.2722133333333333,0.25796,0.28506,0.29106000000000004,0.2501266666666667,0.2714933333333333,0.22861666666666663,0.24609666666666669,0.2982333333333333,0.28756999999999994,0.29752333333333336,0.2953733333333333,0.3845599999999999,0.36388,0.3867166666666667,0.35576333333333326,0.3682933333333334,0.35145333333333334,0.3641166666666667,0.34235000000000004,0.36905,0.3364533333333333,0.3417033333333333,0.3509933333333334,0.26071000000000005,0.28663666666666665,1.0,0.38542666666666664
0.20138999999999996,0.22976666666666662,0.20364000000000002,0.21741333333333335,0.1675366666666666,0.19283333333333325,0.1933733333333333,0.21703666666666666,0.13976666666666665,0.18187333333333333,0.2162533333333333,0.19801,0.10206,0.1498433333333333,0.14975666666666665,0.16939666666666667,0.15893000000000004,0.16410999999999998,0.12275666666666667,0.13841999999999996,0.11114666666666666,0.1396733333333333,0.2552633333333333,0.22267666666666666,0.26872333333333326,0.26228,0.23292999999999997,0.2273266666666666,0.20228000000000002,0.21741666666666667,0.26158333333333333,0.25153000000000003,0.2591833333333333,0.2591266666666666,0.3465866666666667,0.32384999999999997,0.35472000000000015,0.34826999999999997,0.33609000000000006,0.3434966666666667,0.3378333333333334,0.36183000000000004,0.3456333333333333,0.3505266666666666,0.31794999999999995,0.36693000000000003,0.2515066666666666,0.31106666666666666,0.38542666666666664,1.0
