1.0,0.6757403686034472,0.617849831354066,0.5026001427109775,0.4401183140004189,0.5051552241178336,0.14105493346354114,0.26794025546288397,0.25065988928282484,0.12407769866014023,0.1291680281777858,0.2891842439408752,0.4049169041168446,0.3799738893924234,0.3734333068603431,0.3605528221225411,0.4437188055556802,0.3782173464750561,0.3042023367236493,0.292890889145835,0.24003496311787934,0.22824422615305556,0.28755652899074463,0.16640353538904526
0.6757403686034472,1.0,0.48991388226394605,0.6555466913804914,0.3600786131719597,0.5464191612281026,0.14374132132565953,0.21265588420976517,0.2584256240217605,0.15372150604126467,0.11988720828782973,0.29443487435569593,0.42455244041693047,0.38422128761315943,0.3889824816420208,0.3713817966113773,0.47721660252791676,0.3519641796165055,0.28307206747329866,0.27001606439597287,0.2049921677257544,0.19412991120186335,0.2464744587192707,0.17706547960285163
0.617849831354066,0.489913882263946,1.0,0.38695366932905245,0.4155947805577495,0.37966629719654316,0.1606065227312015,0.2562848873251019,0.2635604142727001,0.1534333355323381,0.15180853392826418,0.22843386901147814,0.31141758472251996,0.25488264827200424,0.21243661851191845,0.2946218930213109,0.34385943831385224,0.30923154216641047,0.26575907631131973,0.22136192542997496,0.22430968052648723,0.22173518200704256,0.24432068649794342,0.10550145723199482
0.5026001427109776,0.6555466913804913,0.3869536693290524,1.0,0.3337564279980078,0.5790504291278522,0.09206384987719522,0.22066077550493235,0.22515701406379057,0.12800919519859538,0.12278941478062386,0.29878060572884113,0.4618539616075095,0.37892745423336266,0.4277492775640861,0.40642468531167125,0.49097070588528885,0.4045426291850096,0.3099790322298799,0.27408147239159075,0.21755030451858307,0.20958946557474806,0.24414425604588166,0.2006721136227785
0.44011831400041895,0.36007861317195966,0.41559478055774957,0.3337564279980078,1.0,0.3116848992747208,0.2549814682093024,0.3289937971417195,0.31959877086453486,0.15242312409247588,0.11041846926409137,0.1997328536400518,0.2916930606406715,0.2792448159768415,0.2908616092575274,0.26356414568363945,0.2551770784034024,0.2934603629703059,0.2241645712312381,0.1774204804949449,0.15731136295105738,0.1589998192226593,0.16743969974277229,0.1058977857377906
0.5051552241178336,0.5464191612281026,0.37966629719654316,0.5790504291278522,0.3116848992747208,1.0,0.12720527639959958,0.19289154159011443,0.20300555091270658,0.10255215195785458,0.10590452709577182,0.30581151499084136,0.42644658700799754,0.4536802963871279,0.4601136368610562,0.46265666155392965,0.5155586765676234,0.38280026681571394,0.3214148134988199,0.26302462210055894,0.23139860478786078,0.20152957141334044,0.2502403639465257,0.17323327322412338
0.14105493346354114,0.14374132132565953,0.16060652273120152,0.09206384987719522,0.25498146820930234,0.1272052763995996,1.0,0.18112651593225565,0.07179079072300429,0.044093396508392224,0.0576156197701041,0.070774322912715,0.19405200896117047,0.10999967002961937,0.11990850533243845,0.10237663834130924,0.07873316917408893,0.12312256267860798,0.07643387531973403,0.06492414971530026,0.07514850348457013,0.046432385119358925,0.055537074461038775,0.033545308711513094
0.2679402554628839,0.21265588420976514,0.25628488732510185,0.22066077550493235,0.3289937971417195,0.19289154159011446,0.18112651593225565,1.0,0.20453861364161866,0.09765930766727643,0.08780381637134664,0.1497657583079676,0.23521899634872595,0.22287687731851702,0.30953472830202455,0.19854472445569338,0.20909669803120617,0.1892056233228996,0.1360868677578005,0.15506589324140438,0.09533222190822084,0.0767011155542563,0.09436169937012646,0.08200158256753157
0.2506598892828248,0.2584256240217605,0.2635604142727001,0.22515701406379057,0.31959877086453486,0.20300555091270656,0.07179079072300429,0.20453861364161866,1.0,0.21177782335495515,0.22211603962818682,0.1998661611315456,0.2643799828256308,0.16173721779173075,0.1837640992666441,0.17926094963082662,0.26015209354809754,0.1856942881333782,0.1733737405364993,0.19631638493704795,0.1754948928289628,0.125922714933252,0.13277576096950694,0.1349987371386699
0.12407769866014023,0.15372150604126467,0.15343333553233812,0.12800919519859538,0.15242312409247588,0.10255215195785458,0.044093396508392224,0.09765930766727642,0.21177782335495512,1.0,0.2225313534848483,0.1275806218054559,0.13248586512957336,0.1095937161379176,0.09166045132013771,0.12011891870465304,0.17605056294647572,0.12559469524126257,0.14240816249997862,0.12074523868864562,0.12023793273117737,0.06504763811387358,0.07609157612194783,0.07704908659794794
0.12916802817778578,0.11988720828782973,0.15180853392826418,0.12278941478062387,0.11041846926409135,0.10590452709577182,0.057615619770104105,0.08780381637134664,0.2221160396281868,0.2225313534848483,1.0,0.13178503499635036,0.13374980164504183,0.12293162144562532,0.11176494795827295,0.10651739634260736,0.19094319039550667,0.14636040230653197,0.17565397950887518,0.1700459697872404,0.1565550107929314,0.10948572272480343,0.12796006613323135,0.12494149671427711
0.2891842439408752,0.29443487435569593,0.22843386901147814,0.29878060572884113,0.1997328536400518,0.3058115149908414,0.070774322912715,0.1497657583079676,0.1998661611315456,0.1275806218054559,0.13178503499635036,1.0,0.4809227927533616,0.2754169634920809,0.2924203556056932,0.28159817778535673,0.354269421849191,0.3787864029754821,0.3304991952871847,0.27920847037844193,0.2632076709970364,0.24622362014053834,0.24306617919982487,0.18579586544613788
0.4049169041168446,0.42455244041693047,0.31141758472251996,0.4618539616075095,0.29169306064067146,0.4264465870079976,0.19405200896117047,0.23521899634872592,0.26437998282563074,0.13248586512957336,0.13374980164504185,0.4809227927533616,1.0,0.5252810267809902,0.42584928887970386,0.39137958806030865,0.4790996122676179,0.4431974428077024,0.3076325392271474,0.3088487773433909,0.25912310749993,0.25406094496314846,0.29832985220229297,0.18723633829562533
0.3799738893924234,0.3842212876131595,0.2548826482720042,0.37892745423336266,0.2792448159768415,0.4536802963871279,0.10999967002961937,0.22287687731851702,0.16173721779173075,0.1095937161379176,0.12293162144562532,0.2754169634920809,0.5252810267809902,1.0,0.5574504975969108,0.4588045574391156,0.456869811096353,0.36278052354281537,0.28779718203366156,0.28452126146957407,0.22138948421288113,0.23347347579857006,0.22421059056156517,0.13609169513774386
0.3734333068603431,0.3889824816420208,0.21243661851191845,0.4277492775640861,0.2908616092575274,0.46011363686105616,0.11990850533243845,0.30953472830202455,0.1837640992666441,0.09166045132013773,0.11176494795827295,0.29242035560569324,0.42584928887970386,0.5574504975969108,1.0,0.4369695229842266,0.3947165867151203,0.2914149841540038,0.2630884138087756,0.23743691823127672,0.1793011972375886,0.17880223916817772,0.1898074090830419,0.13620625336853268
0.3605528221225411,0.37138179661137727,0.2946218930213109,0.40642468531167125,0.26356414568363945,0.46265666155392965,0.10237663834130924,0.19854472445569338,0.17926094963082662,0.12011891870465304,0.10651739634260737,0.28159817778535673,0.39137958806030865,0.4588045574391156,0.43696952298422664,1.0,0.5027370989934534,0.45079429602389587,0.33491726061045474,0.28421742885403983,0.2621117501530189,0.23885075597455147,0.3126349938543149,0.16874764393056552
0.44371880555568016,0.47721660252791676,0.3438594383138522,0.49097070588528885,0.25517707840340237,0.5155586765676233,0.07873316917408893,0.20909669803120617,0.2601520935480975,0.17605056294647572,0.19094319039550667,0.354269421849191,0.47909961226761794,0.456869811096353,0.3947165867151203,0.5027370989934535,1.0,0.6043159530406824,0.45435338149283794,0.3939691175576169,0.3586575998913732,0.3322533490427982,0.3483820586169164,0.2407185085722665
0.3782173464750561,0.35196417961650556,0.30923154216641047,0.40454262918500966,0.2934603629703059,0.3828002668157139,0.12312256267860798,0.1892056233228996,0.1856942881333782,0.1255946952412626,0.14636040230653194,0.37878640297548216,0.4431974428077024,0.36278052354281537,0.29141498415400385,0.45079429602389587,0.6043159530406824,1.0,0.6335281772582368,0.5187863821229757,0.422122464859685,0.3524452365902476,0.3921954476222046,0.3246557475679773
0.3042023367236493,0.2830720674732987,0.26575907631131973,0.3099790322298799,0.2241645712312381,0.3214148134988199,0.07643387531973404,0.1360868677578005,0.1733737405364993,0.14240816249997862,0.17565397950887518,0.3304991952871847,0.3076325392271474,0.28779718203366156,0.2630884138087756,0.33491726061045474,0.45435338149283794,0.6335281772582368,1.0,0.5687436663043844,0.4971928931986905,0.371570919462955,0.4737245274262085,0.3741053063967809
0.292890889145835,0.27001606439597287,0.22136192542997496,0.2740814723915907,0.1774204804949449,0.26302462210055894,0.06492414971530025,0.15506589324140438,0.19631638493704795,0.12074523868864563,0.1700459697872404,0.27920847037844193,0.3088487773433909,0.28452126146957407,0.23743691823127672,0.2842174288540399,0.3939691175576169,0.5187863821229757,0.5687436663043846,1.0,0.5471837420520135,0.44040725957716476,0.4518204907293713,0.5024426036175133
0.24003496311787934,0.2049921677257544,0.22430968052648723,0.21755030451858307,0.15731136295105738,0.23139860478786078,0.07514850348457013,0.09533222190822084,0.1754948928289628,0.12023793273117739,0.15655501079293138,0.2632076709970364,0.25912310749993,0.22138948421288113,0.1793011972375886,0.26211175015301896,0.3586575998913732,0.422122464859685,0.4971928931986905,0.5471837420520135,1.0,0.5569393045919706,0.457198460515421,0.5216652280743663
0.22824422615305556,0.19412991120186335,0.22173518200704256,0.20958946557474809,0.15899981922265932,0.20152957141334044,0.046432385119358925,0.07670111555425631,0.125922714933252,0.0650476381138736,0.10948572272480343,0.24622362014053834,0.2540609449631485,0.23347347579857008,0.17880223916817772,0.23885075597455147,0.3322533490427982,0.3524452365902476,0.371570919462955,0.4404072595771647,0.5569393045919706,1.0,0.508257079018518,0.353545955134913
0.28755652899074463,0.24647445871927068,0.24432068649794342,0.24414425604588166,0.16743969974277229,0.2502403639465257,0.055537074461038775,0.09436169937012646,0.13277576096950694,0.07609157612194783,0.12796006613323133,0.24306617919982487,0.29832985220229297,0.22421059056156517,0.18980740908304186,0.312634993854315,0.34838205861691635,0.3921954476222046,0.4737245274262086,0.4518204907293713,0.457198460515421,0.5082570790185179,1.0,0.34486621694150493
0.16640353538904523,0.17706547960285163,0.1055014572319948,0.2006721136227785,0.1058977857377906,0.17323327322412338,0.033545308711513094,0.08200158256753155,0.13499873713866992,0.07704908659794793,0.12494149671427711,0.18579586544613788,0.18723633829562533,0.13609169513774386,0.13620625336853265,0.16874764393056552,0.24071850857226648,0.3246557475679773,0.37410530639678086,0.5024426036175133,0.5216652280743662,0.353545955134913,0.34486621694150493,1.0
